2020-06-02,0.23385077913270008,0.1319623963850531,0.13483945804853054,0.126150315604151,0.12771370627608905,0.11746669908873342,0.12801664546474287
2020-06-03,0.2343030712177011,0.13217839721363006,0.13488471292474113,0.12596500312663375,0.12783640039218366,0.11656945474204243,0.12826296038306784
2020-06-04,0.23379344303373503,0.13196522588443538,0.1348304163494865,0.12648294981045136,0.12835506913674077,0.11569207351495803,0.12888082227019293
2020-06-05,0.23291772159677396,0.13231907207746083,0.1346525217003501,0.12684242486201378,0.12773409503893252,0.11648309097867518,0.12905107374579367
2020-06-08,0.23353072610332237,0.13338771687723242,0.13468942613805798,0.12632565857263614,0.12807283337170267,0.1161700971535343,0.12782354178351404
2020-06-09,0.23197427252432234,0.13351720388946617,0.13464524849386067,0.1272442435337184,0.12801605889368967,0.11651244947007387,0.12809052319486885
2020-06-10,0.2313870935866803,0.13284502048721217,0.1344921862147571,0.12813235484694777,0.12757307729619197,0.11535714109717847,0.13021312647103234
2020-06-11,0.23212338527219734,0.1318757269049136,0.13465223225444004,0.12835578981981394,0.12761081805194788,0.11498009487656967,0.1304019528201176
2020-06-12,0.23098640259831538,0.1316047527100305,0.13402041339289714,0.12905446553539118,0.12716895672609776,0.11429501544948253,0.13286999358778565
2020-06-15,0.23107543266828054,0.12951311070239577,0.1339016027379911,0.12909258886447378,0.1272065230665281,0.1140826457632517,0.13512809619707902
2020-06-16,0.22775756415685172,0.12995063884268174,0.13449046619259894,0.12974805084856011,0.12802361394077935,0.113547653229627,0.13648201278890115
2020-06-17,0.22703252468986168,0.12968127144899871,0.13517508467895764,0.12962865276355143,0.12809035046549264,0.11282115485026363,0.13757096110287426
2020-06-18,0.2272096502130985,0.1309218555244193,0.13564399317265602,0.1300855349956375,0.12783237679889897,0.1141193486738541,0.13418724062143564
2020-06-19,0.22404246504009726,0.13099066788365785,0.1348121695379068,0.13085382977314636,0.12717693495627866,0.11635530229514943,0.13576863051376364
2020-06-22,0.22249608776811636,0.1302422526846811,0.13379202138309876,0.1314141220883347,0.12695316109303392,0.11876279587844,0.13633955910429515
2020-06-23,0.22064213430853488,0.12983917280059584,0.13331155190160862,0.13285692025308293,0.12624672630385567,0.11871706947703542,0.1383864249552866
2020-06-24,0.2206147493020969,0.1310779269445968,0.13326434869532813,0.13280987802363586,0.12573868538757302,0.11879253394625493,0.13770187770051429
2020-06-29,0.2214008854160429,0.1302908805595081,0.13316807535303418,0.13262565919303926,0.12604640169083203,0.11547361575708341,0.14099448203046003
2020-06-30,0.2299007272355607,0.13001504196634325,0.1331014991953008,0.13419074104926298,0.1259624100884752,0.11749796102771366,0.12933161943734336
2020-07-01,0.18640501451701724,0.14016624707767333,0.14040765020763832,0.13983366787239532,0.13342700693054052,0.12656991773869813,0.13319049565603716
2020-07-02,0.20672210424473275,0.12967571477067336,0.12887657384025275,0.138120616223305,0.1330048635365571,0.13486579396407375,0.12873433342040547
2020-07-03,0.20175546234345137,0.12937800884488362,0.12750772327744594,0.1365012046948086,0.13152524604831922,0.1448121054453308,0.12852024934576048
2020-07-06,0.20740297427249577,0.13462631729139132,0.12865280207371607,0.13507871974509084,0.13188957418809527,0.1386166338790203,0.12373297855019035
2020-07-07,0.20746508832428012,0.13312496821306624,0.1299829341538817,0.13800488077367223,0.13356298206353967,0.13133567611503758,0.1265234703565225
2020-07-08,0.20353766742167526,0.13246733405097733,0.13012390953640013,0.13918557918866087,0.1337189788600323,0.13615156663495961,0.12481496430729452
2020-07-09,0.1991694294704117,0.13186336276328572,0.13088589636736545,0.141502486280743,0.13550783408036532,0.1339308805200567,0.1271401105177722
2020-07-10,0.21236883446644922,0.1296913673280517,0.13114656763698346,0.12999133681692182,0.13554730931781472,0.1315279364249564,0.12972664800882258
2020-07-13,0.20687437264086753,0.12930525503800086,0.13199127787716852,0.13217379040793037,0.1386480260401859,0.13007756355070252,0.13092971444514437
2020-07-14,0.20891660135244633,0.12923278141155997,0.13139950549094284,0.13173884710015907,0.1377787480851308,0.13177536256001943,0.1291581539997416
2020-07-15,0.21196965755098082,0.129403218172318,0.1304394652308091,0.13152048464056065,0.13501020041544992,0.12968831972216271,0.1319686542677188
2020-07-16,0.22140369332942392,0.12797894845957805,0.12918222917291347,0.12909208603278696,0.1338062957685967,0.12834736350448384,0.13018938373221717
2020-07-17,0.220895358194055,0.12926042129406629,0.12901030354189458,0.1300908576725373,0.13431704308591688,0.1240793391734534,0.13234667703807654
2020-07-20,0.21638187279443505,0.13037546150658438,0.1302373162623004,0.12881542484997183,0.13605254736046804,0.12849360202294133,0.12964377520329895
2020-07-21,0.2152318657574062,0.13004732582571926,0.1302978394481737,0.1296985653833142,0.13635896067100342,0.12560455136310725,0.13276089155127593
2020-07-22,0.2133671571699523,0.13053954645561197,0.13048436545013808,0.13028797095781214,0.13664261567975675,0.12561864497389005,0.1330596993128387
2020-07-23,0.21262100611686718,0.12929668015287432,0.1298788209004554,0.13118982062355525,0.13605742940379278,0.125674133029749,0.13528210977270594
2020-07-24,0.22232518916322994,0.12847405939615494,0.12909944203630705,0.1285908842395398,0.13528787571985945,0.12321719214235415,0.1330053573025546
2020-07-27,0.2219940202824459,0.12918353276784222,0.12885711828066235,0.1285678807177802,0.13527202332452964,0.12273969510853164,0.1333857295182081
2020-07-28,0.22037032758005512,0.12933838295844843,0.12928718782307175,0.12928825700024063,0.13578726016619702,0.12184439782641739,0.13408418664556965
2020-07-29,0.21474061276501438,0.13009626232006827,0.12971769207281478,0.13125475552572477,0.13668631987056618,0.12355734143605539,0.13394701600975614
2020-07-30,0.2158184658646965,0.12965377519098917,0.1298934536647694,0.13051447964978297,0.13691455423871887,0.12315313666255062,0.13405213472849248
2020-07-31,0.21341066711226964,0.129291165223266,0.12982621390258742,0.1317743736210329,0.13769402706296252,0.12365779066098641,0.13434576241689533
2020-08-03,0.17191509491915025,0.13541153976221063,0.1369600248070115,0.1388064776341873,0.14620489218333985,0.130254247711256,0.14044772298284433
2020-08-04,0.199485659229284,0.1361630500879443,0.13675240309852274,0.13763841878255856,0.13141457921100105,0.13003336805952176,0.12851252153116755
2020-08-05,0.19866340822136178,0.1356588974734074,0.13752726860344705,0.13831712267041307,0.13196238320295586,0.12887753144247066,0.1289933883859441
2020-08-06,0.19855484653601996,0.13501838174091815,0.13780030994917894,0.13603599920918558,0.13273173964848858,0.13330828284924934,0.12655044006695937
2020-08-07,0.20173371108846422,0.13564972782287432,0.13818742044633114,0.13505556083561654,0.13262695338461578,0.13075481804922276,0.12599180837287535
2020-08-10,0.20108606193782586,0.13572584751885486,0.13844060163370053,0.13381665777658053,0.13286119002512198,0.13179193508801149,0.12627770601990496
2020-08-11,0.2043667078509447,0.13641665622487614,0.13803507881185553,0.13387646113002932,0.13184337258590825,0.1293989491107252,0.1260627742856609
2020-08-12,0.20683887731433273,0.1370324252998029,0.1378768429347472,0.13279264883765668,0.13116557909351492,0.1302242248255628,0.12406940169438276
2020-08-13,0.20684998990374578,0.1365352558890286,0.13853284950684694,0.132106382454084,0.13172668604597587,0.13106877067898556,0.1231800655213333
2020-08-14,0.20420359641142574,0.13773781811579638,0.13880203602724814,0.13270508520581634,0.13200968567031174,0.13152253413258175,0.12301924443681989
2020-08-17,0.20073885188080215,0.13854286515953537,0.13848808883057176,0.13188429318987707,0.13265035163817884,0.13572387277021375,0.121971676530821
2020-08-18,0.20039280859516725,0.13807778338455004,0.13926620831410977,0.13155067971787932,0.13382186657946135,0.1344510419002219,0.12243961150861045
2020-08-19,0.20398198348631852,0.13810184656691005,0.13926219957784436,0.12973405643428826,0.13355243156945312,0.13421987438828525,0.12114760797690055
2020-08-20,0.20587942016858135,0.1377275456352135,0.1391122036364702,0.1298449039435341,0.13267387550872373,0.1330199062839653,0.12174214482351163
2020-08-21,0.20390844826124782,0.13771195485940374,0.13864984891217338,0.13085074727259158,0.13277068000548203,0.13415270786771272,0.1219556128213889
2020-08-24,0.2025339300916945,0.1377588011521579,0.13849820322690878,0.13258969552569072,0.1334160088136295,0.13232708577020869,0.12287627541970993
2020-08-25,0.2023482695243086,0.13791767553853962,0.137629314062505,0.13318065946508548,0.13344441954155473,0.1316827386266806,0.123796923241326
2020-08-26,0.20525276503041637,0.13798371712901256,0.1371609784067209,0.13198121583705272,0.13170193312166628,0.1301781432816811,0.12574124719345006
2020-08-27,0.20330858457033224,0.13782684014416627,0.13712297305954688,0.13334231198661411,0.13223527778101857,0.12936311936245962,0.12680089309586234
2020-08-28,0.19970972949215748,0.13907015351444169,0.13705009129695808,0.13415880369592276,0.1317017241174807,0.13068392228419157,0.12762557559884768
2020-08-31,0.20067003483351925,0.13839233595054326,0.13700792222012598,0.13334821497213853,0.1323455993890003,0.1310123657911714,0.12722352684350127
2020-09-01,0.1618432674786457,0.14498117809731162,0.14353329805883602,0.13996640330709037,0.13866801864447836,0.1372039795556657,0.13380385485797205
2020-09-02,0.1893182440620946,0.1306614130547911,0.12994628232454095,0.14083652560381027,0.1391670290210453,0.136697073724531,0.1333734322091867
2020-09-03,0.20253786495456472,0.1308118305756983,0.12995005084046427,0.12832701982719827,0.13838303922367334,0.13639328897907824,0.1335969055993228
2020-09-04,0.20413962673342198,0.13018783394990888,0.13005595626030164,0.12860287676106505,0.13946906783229274,0.13615244257009868,0.13139219589291104
2020-09-07,0.2086949421345222,0.1301234130397114,0.130074697880402,0.12704338235032345,0.13976916885803836,0.13495241129174532,0.1293419844452573
2020-09-08,0.20740397543243827,0.130045099629836,0.13010708515464747,0.12699540744742338,0.1402459796433662,0.13666570629593916,0.1285367463963496
2020-09-09,0.22480714115450065,0.1299160327132322,0.1299957958172637,0.1239598730443344,0.1272345210314546,0.13733148193543226,0.12675515430378215
2020-09-10,0.227590822215346,0.13164478872356847,0.12924450835197232,0.12358563585298654,0.12450157854635285,0.13625837472192462,0.12717429158784926
2020-09-11,0.22565880453160683,0.13165472989090582,0.12927861750815908,0.12487970499462708,0.1253717945592864,0.13498467924498933,0.1281716692704255
2020-09-14,0.22434717482329242,0.1317360816238848,0.12954780253731557,0.12593197650034163,0.12631281297470706,0.13431774962876378,0.12780640191169476
2020-09-15,0.22310453913191644,0.13209533943107754,0.12936038007001038,0.1262453059447098,0.1265696076127618,0.13402848419104846,0.1285963436184756
2020-09-16,0.22473706636505328,0.13219048126425456,0.12989014557973536,0.12544610953486643,0.12638693250785069,0.13444406764560562,0.12690519710263395
2020-09-17,0.22532870445929595,0.1316307133026395,0.13052201208458172,0.1256248477160111,0.1274308443839528,0.13354381011344846,0.12591906794007046
2020-09-18,0.22099122777151403,0.13282229908448584,0.13043165615931238,0.12550897241726058,0.1271214412883418,0.13814302038499307,0.12498138289409223
2020-09-21,0.22250632255048725,0.13202633716324397,0.1303573081836312,0.12470626116109615,0.12798913409066992,0.1380715400268551,0.12434309682401641
2020-09-22,0.22358015048207835,0.1308800394765667,0.12927981903717664,0.12474231939279594,0.12598032455854502,0.13929301494369026,0.126244332109147
2020-09-23,0.22221644825009831,0.13051844786398153,0.1291519618221879,0.12594364039047112,0.12661585296333663,0.13709685772175909,0.12845679098816531
2020-09-24,0.22558728153048044,0.1300844246843181,0.12846876345053745,0.1251037600479573,0.12503623546984527,0.13757952117361485,0.1281400136432466
2020-09-25,0.2251146107783306,0.12990711219191856,0.12777944454789525,0.12499549941460508,0.1241169164322779,0.1394592030064288,0.12862721362854382
2020-09-28,0.226366368789677,0.13094307763203877,0.12726200649946579,0.1245127060522979,0.12327759048847223,0.1400039420469192,0.12763430849112922
2020-09-29,0.23615887252094614,0.1302541716234456,0.12720992442358295,0.12581467834033305,0.12351840070475234,0.12778197670564492,0.1292619756812951
2020-09-30,0.23641798163304795,0.12991243082119439,0.12639578316206845,0.12641529319058264,0.12295193044764505,0.12610153770602142,0.1318050430394401
2020-10-09,0.19266669229669484,0.13669836134705818,0.13380844171124617,0.13508016949704307,0.1307466441858734,0.13213177541030025,0.13886791555178415
2020-10-12,0.18703054136541197,0.13734331287224652,0.13405716417755503,0.13633121325547612,0.1315541712763844,0.1334046093926498,0.1402789876602762
2020-10-13,0.1985834611691584,0.13766865618890178,0.13390954696995208,0.13641232959713395,0.1319445349134257,0.13125332490598252,0.13022814625544543
2020-10-14,0.19970217050536068,0.1376800938407245,0.13403006123597105,0.13614921810381478,0.13125168068247178,0.1304084599833962,0.130778315648261
2020-10-15,0.2007712181189179,0.13803997102620036,0.13369739744439033,0.13595594783480303,0.1308295421226349,0.13079144396734005,0.1299144794857135
2020-10-16,0.20099367580404529,0.13773565443325597,0.13306939473319282,0.13526993399861875,0.1307039161327583,0.13166103727426826,0.13056638762386052
2020-10-19,0.20308170317938185,0.1381774913426868,0.1330941474067387,0.13491096843006506,0.1310781330560145,0.13142861489833946,0.12822894168677376
2020-10-20,0.2014627690376932,0.13803650326815323,0.13318859246260478,0.13616275526780677,0.13158440281514272,0.13060299173444426,0.12896198541415524
2020-10-21,0.20260598012811637,0.13900801123944068,0.13279033810337215,0.13522425660406384,0.13036572208079336,0.1304899940991709,0.12951569774504265
2020-10-22,0.2033946496953303,0.13904061228117093,0.1324486737593565,0.13419416059662845,0.12999431146998797,0.13196223094500392,0.12896536125252184
2020-10-23,0.2066340523296575,0.1394426077639029,0.13226093164633843,0.13285189591539387,0.12964667033430385,0.13189815147649325,0.12726569053391032
2020-10-26,0.20729535457858886,0.13872467097668248,0.13257667003658405,0.1341856409730216,0.12991083306801077,0.12818955190143752,0.12911727846567472
2020-10-27,0.20603337016375334,0.13833613554396404,0.13172627621063487,0.13479305106719572,0.1301206364885661,0.12708694696742873,0.13190358355845705
2020-10-28,0.20504192713907599,0.13895781288716497,0.13189084558888686,0.13503387241320408,0.12933635963955858,0.1272282380048159,0.13251094432729357
2020-10-29,0.20346058919361235,0.1392872364858671,0.131072489969401,0.1355468985758723,0.1284893684182801,0.127310911239943,0.13483250611702416
2020-10-30,0.2074790306170077,0.13904381419205947,0.13046759146468384,0.13586394463259133,0.12751035584627776,0.1252220915589365,0.1344131716884433
2020-11-02,0.16732142126577762,0.1459904258520231,0.13700110999890092,0.14484512220799264,0.13347830721860474,0.13092574962132456,0.1404378638353764
2020-11-03,0.20523367077547378,0.13120721836642407,0.13744283175436856,0.13065668678843584,0.13475125365931542,0.13238379010085974,0.12832454855512268
2020-11-04,0.205265123404332,0.13233156424687428,0.13742627934715596,0.13110757502565368,0.13399337718014984,0.1317142252934009,0.1281618555024333
2020-11-05,0.20306582113594351,0.13318955689981263,0.13876961497349877,0.13126958888859003,0.13526617511106123,0.13231636611126554,0.12612287687982815
2020-11-06,0.2047027183583659,0.13430327802456288,0.1387723028363509,0.12970108798694158,0.135137297464692,0.1338127455757091,0.12357056975337766
2020-11-09,0.2003246284904554,0.1343215634094444,0.13816686038293524,0.13090542717070908,0.13563908895302101,0.13604542644162723,0.12459700515180773
2020-11-10,0.2024624746160447,0.13493179836150898,0.13863292747064881,0.13009459238983223,0.13555823028400843,0.13525347986589706,0.12306649701205992
2020-11-11,0.20563319550737635,0.135614921118238,0.13902607135484013,0.1282206086699448,0.1353190679175922,0.1344263678452437,0.12175976758676478
2020-11-12,0.20520245228243714,0.135240283630324,0.13921209523460157,0.12854370851428076,0.13547262130397694,0.13346842248022678,0.12286041655415268
