2020-06-02,0.2511805519669246,0.12449546165220375,0.12701098231089325,0.12769736962590741,0.12907761412241522,0.11808871938429234,0.12244930093736343
2020-06-03,0.2516657972862985,0.1246989606870186,0.12705332486632828,0.1275094986072635,0.12920132879861784,0.11718646107072797,0.1226846286837453
2020-06-04,0.2511289957460752,0.12450310307779257,0.12700753759718253,0.12803919636107874,0.12973100717044955,0.1163093414648508,0.12328081858257058
2020-06-05,0.2567122553944812,0.12484700799287164,0.12685019330610936,0.12841344933851934,0.12260944337503069,0.11711402313966791,0.12345362745331982
2020-06-08,0.2573797256979124,0.12585131741803093,0.12688093775863038,0.1278862291167549,0.12293069525029388,0.11679563205268031,0.12227546270569711
2020-06-09,0.25570518900977085,0.12599362508513923,0.12685959633709176,0.12883675292617944,0.12289584184177413,0.11715855243330779,0.12255044236673678
2020-06-10,0.2611624110218658,0.12537778666284485,0.12673405245035108,0.12362360946234476,0.1224886204924723,0.11601392620442429,0.12459959370569687
2020-06-11,0.2619619240717537,0.1244480003950794,0.1268695980735467,0.12382428043664222,0.12251011350866188,0.11562081879874404,0.12476526471557195
2020-06-12,0.26073403086208696,0.124218607780532,0.12630105764286023,0.12452467407061289,0.12211178665153181,0.11495627860516344,0.1271535643872126
2020-06-15,0.2608255310008074,0.1222401404748649,0.12618473826526339,0.12455716338940054,0.12214364643188347,0.11473872298030147,0.1293100574574789
2020-06-16,0.2635065631515115,0.12274547656276237,0.12683512075290754,0.12528388523347253,0.12302080181798643,0.11428666557080272,0.12432148691055687
2020-06-17,0.26273027441535785,0.12252021519394204,0.12751112913613233,0.12519840370687574,0.123114242742124,0.1135824817193373,0.1253432530862306
2020-06-18,0.26287303318084193,0.12366302486423253,0.12792317504133668,0.1256099417068679,0.12283721758607798,0.11486225003916573,0.12223135758147723
2020-06-19,0.2593593449640095,0.12379992030129981,0.1272125788279577,0.12642522628815608,0.12227840236265163,0.11718081359614814,0.12374371365977718
2020-06-22,0.2576178947657155,0.12311585838453654,0.12627380395319734,0.12699055739268686,0.12208632206253794,0.11962799747245716,0.12428756596886868
2020-06-23,0.2555853694800614,0.1227896411721461,0.12587651905331185,0.12844211972823094,0.12146118355759343,0.11963533758410123,0.1262098294245551
2020-06-24,0.2614271801885088,0.12395684698967213,0.12582759270503427,0.12253175706210277,0.12096821304231188,0.1197072418803016,0.1255811681320685
2020-06-29,0.2623900322557883,0.12322725121255368,0.12575168552940055,0.12237638610932633,0.12127871507345062,0.11637664373757312,0.12859928608190735
2020-06-30,0.2643260569875617,0.12304794474993003,0.12577220097531477,0.12390266327695539,0.12127830494716453,0.11849537930974198,0.12317744975333171
2020-07-01,0.26348085549003275,0.1257790479626874,0.12595401466245215,0.12261398029296096,0.12160210465552723,0.12033167652059579,0.12023832041574375
2020-07-02,0.25949783222867684,0.12709607519307592,0.12636804544616173,0.12118020875594894,0.12128576097899786,0.128291011978565,0.1162810654185736
2020-07-03,0.2536108148851563,0.12697832754560304,0.12519743411200054,0.11992378412438878,0.1201011232203694,0.13794149737044142,0.11624701874204046
2020-07-06,0.25436455874054564,0.13235312250367634,0.12653575854396412,0.118875090830777,0.12063782497956449,0.13512713814273294,0.11210650625873962
2020-07-07,0.26239036049647735,0.12323372389451555,0.12789582546353798,0.12149946958375038,0.12221799343077817,0.1280813671207524,0.11468126001018819
2020-07-08,0.25770847130373664,0.12276085427448453,0.12817643456713615,0.12267476295779789,0.12249634889701377,0.13292508111410986,0.11325804688572125
2020-07-09,0.25261147264313627,0.12241136547954337,0.12914881481325372,0.12493138277839232,0.12434862470100437,0.13098196602328,0.11556637356138998
2020-07-10,0.2597776648225684,0.12037838659200112,0.12309972115811053,0.12586136077770066,0.12436762399321047,0.12861411712339063,0.11790112553301817
2020-07-13,0.2534756993223116,0.12021875755112274,0.12409777209865722,0.12818640513618482,0.1274232676404087,0.12740651572279169,0.11919158252852334
2020-07-14,0.25579686906706917,0.12006637204158714,0.12345398652344634,0.12767419216772025,0.1265347810256454,0.12897813758015586,0.11749566159437588
2020-07-15,0.26551373706989584,0.12010403818562318,0.12242898061455348,0.1273346200512911,0.1238677079834073,0.12081904041006654,0.11993187568516268
2020-07-16,0.2765031881485606,0.11842763452824594,0.12088710659929548,0.12461051752108489,0.12239679686329417,0.11921295555262518,0.11796180078689383
2020-07-17,0.27592027279539666,0.11963598325986817,0.12074894487419709,0.12559825247145304,0.12288711989221147,0.11527037714656428,0.1199390495603092
2020-07-20,0.2706748324633226,0.1208431661482574,0.12207433474766782,0.12454740136273083,0.12465563099326002,0.11954453484269642,0.11766009944206492
2020-07-21,0.26934676098116506,0.12058848763248704,0.12218118359859262,0.12545274205004214,0.12498764686604265,0.11690464971546836,0.1205385291562021
2020-07-22,0.26717022977556554,0.12111608607251884,0.12242804023726633,0.12609695890444444,0.12532129743775752,0.1169865191264318,0.12088086844601545
2020-07-23,0.26630218283647167,0.11999279424761142,0.12189020886448908,0.12700139598040514,0.12481564956183847,0.11706732013051961,0.12293044837866457
2020-07-24,0.27760143640421087,0.11886328281087004,0.12078675957213515,0.12410321150937731,0.12372861128339127,0.11442622429197916,0.12049047412803615
2020-07-27,0.27722102276060584,0.11953395179189304,0.12057443247348748,0.12409582463537906,0.12372888339633874,0.11399640266864862,0.12084948227364709
2020-07-28,0.2753349260016851,0.11973878577762587,0.12103907697190078,0.1248553243226976,0.12426403038727774,0.11322308263436878,0.12154477390444413
2020-07-29,0.2687687017022498,0.12065034279866518,0.12165379045672113,0.1269753304736922,0.1253048204678949,0.11501494653989966,0.12163206756087706
2020-07-30,0.27003246350988136,0.12020202377077895,0.12178016782138491,0.1262193306366542,0.12547442573113451,0.11460249600025683,0.12168909252990918
2020-07-31,0.2672183432415857,0.11995496504650205,0.12180762130527821,0.12753250880773254,0.12628258629832312,0.1151576643748923,0.1220463109256861
2020-08-03,0.2246773607654334,0.1262972250816083,0.12910702223174758,0.13476240320760643,0.1348414225714579,0.12193525388850927,0.12837931225363722
2020-08-04,0.243880480616391,0.12696997821389314,0.12888270634615542,0.12461802809571063,0.12568183510990527,0.12170147596003555,0.12826549565790893
2020-08-05,0.24292589251932153,0.12652624525632486,0.12964001158117774,0.12525864500188227,0.12623206242353757,0.12064485500055226,0.12877228821720374
2020-08-06,0.24281587639847085,0.1259406404894953,0.12990955645086227,0.12320441653805636,0.12697989871074872,0.12480425530880089,0.12634535610356565
2020-08-07,0.2464803395078633,0.1264151558189203,0.1301567314503487,0.12220588333767243,0.12676495355886538,0.12230301915123884,0.12567391717509116
2020-08-10,0.2457194524622066,0.12650175308860281,0.13041134265505422,0.12109984486985431,0.1270045589223659,0.12328836023233278,0.12597468776958332
2020-08-11,0.24950400933508907,0.1270314314483001,0.1299125674397204,0.12104516362553933,0.1259184259991887,0.12094106840981818,0.12564733374234419
2020-08-12,0.2523707891612173,0.1275283292826632,0.12968584100435204,0.11999324164790795,0.12519598387532507,0.12163942725555697,0.12358638777297755
2020-08-13,0.25238779235123493,0.12706737592710873,0.13030465374972905,0.11937475113888886,0.12573326967645504,0.1224299687579274,0.12270218839865597
2020-08-14,0.24935375262510395,0.12828684749916308,0.13066000692964383,0.12000958261258741,0.1261019845618026,0.12294995150168167,0.12263787427001746
2020-08-17,0.2453741134881616,0.1291688772078746,0.13049805774108608,0.11938952436786443,0.1268438209199665,0.12700745767574115,0.12171814859930556
2020-08-18,0.24495829654463114,0.12873903208633178,0.1312351255343243,0.11909100375874947,0.12796780094787324,0.12582005331800308,0.12218868781008699
2020-08-19,0.2490970376695748,0.1286330744771657,0.13110049184976064,0.11732932929654319,0.1275828074357419,0.125478480850302,0.12077877842091184
2020-08-20,0.25127364016219483,0.12821274992959447,0.13088610487544186,0.11736395671834013,0.12667269573106701,0.12428717139137414,0.12130368119198756
2020-08-21,0.24901310528461174,0.1282729372972543,0.13052710430079606,0.11834203411433357,0.12683898750400754,0.12541864357812268,0.12158718792087421
2020-08-24,0.24742791249348695,0.1283650125521341,0.1304335631939854,0.1199600153056622,0.1275036002841906,0.12375858092150648,0.12255131524903443
2020-08-25,0.24720595697005054,0.12851557925864798,0.1296178164008681,0.12049705602732731,0.1275332586494285,0.12315837752989933,0.12347195516377822
2020-08-26,0.2505162574666356,0.1284550406229431,0.12905409552025662,0.11929846665944399,0.12574845297414097,0.12163558364375163,0.125292103112828
2020-08-27,0.24827265256288425,0.12837586383022334,0.1290855729510248,0.12059158035969754,0.12632348601165716,0.12093703545213587,0.12641380883237713
2020-08-28,0.24412680075965992,0.12966613993292256,0.12914865389057767,0.12145384032218154,0.12594220693635425,0.12229651145412014,0.1273658467041839
2020-08-31,0.24522952276267368,0.12899672331513296,0.12907146081146723,0.12068499356654186,0.12652120941392409,0.12256830710819612,0.12692778302206412
2020-09-01,0.2439584530135826,0.129311943927041,0.12932943449767645,0.12100467553584918,0.12661887977709255,0.1224998696047021,0.12727674364405606
2020-09-02,0.24385970195923107,0.12913996118521556,0.12919110899694838,0.1217723723205999,0.1270906579787901,0.12206277850837334,0.12688341905084174
2020-09-03,0.2451433714971548,0.1292365671734393,0.12914283333487817,0.12136609931592261,0.1263238130541236,0.12174247465109962,0.12704484097338187
2020-09-04,0.2469911365004923,0.12857274518840264,0.1292005101004743,0.12158222698128215,0.12726834160099534,0.12148276981353442,0.12490226981481885
2020-09-07,0.2521883579024605,0.1283491566179327,0.1290582777846775,0.11995835896518767,0.12738342662261687,0.12026214758713803,0.12280027451998671
2020-09-08,0.25074207756491257,0.12833011942655453,0.129148991808425,0.11996747479719697,0.12787598690210908,0.1218442081225253,0.1220911413782766
2020-09-09,0.25689444988941756,0.12806475178320503,0.12889961953062604,0.1169738757714391,0.12659203365561053,0.12230598274822777,0.12026928662147411
2020-09-10,0.25994291422345966,0.12970274094516746,0.12808935747139716,0.11656129757501806,0.12380976383670793,0.12128844255506706,0.12060548339318268
2020-09-11,0.25780459311508414,0.12974692601997448,0.1281571309418225,0.11781304202680899,0.12470819934541989,0.12018653724784656,0.12158357130304338
2020-09-14,0.25634790164790033,0.12984826375308647,0.12844491692610716,0.11882513597288466,0.12566471989348085,0.11961221841843833,0.12125684338810219
2020-09-15,0.2549812096476228,0.13022954086096772,0.12828585214656416,0.11914563832255326,0.1259464710244298,0.11937952679373158,0.12203176120413081
2020-09-16,0.2567662976190593,0.1302823964702679,0.12877074984378345,0.11835419254880053,0.12572518504206082,0.11971206751832364,0.12038911095770446
2020-09-17,0.25738545924022516,0.12970208769185573,0.12936862378670286,0.11849667795491968,0.12673566499282798,0.11888422407202003,0.11942726226144867
2020-09-18,0.2527043317061228,0.13101797670518836,0.1294190984150261,0.11851561209615051,0.1265648936369455,0.12311176997379444,0.11866631746677218
2020-09-21,0.2543580561972671,0.1301924978837898,0.12930527281526064,0.11772116151803672,0.12738932631636465,0.12300996264250665,0.11802372262677434
2020-09-22,0.255596884241013,0.12906781917848326,0.12824213995354797,0.11776039790251674,0.1253954657295291,0.12410367043299665,0.11983362256191321
2020-09-23,0.2540715146077722,0.12872826579513563,0.1281322616232884,0.11891021255489193,0.1260447201488264,0.1221631582244426,0.12194986704564285
2020-09-24,0.2577935559723718,0.12823453175735686,0.1273892263008924,0.11805678376849586,0.12440852317854793,0.12253050298600252,0.12158687603633267
2020-09-25,0.2573251915845393,0.1280954764841411,0.12674105767850857,0.11798753717964698,0.12352828091241305,0.12423923733712208,0.12208321882362885
2020-09-28,0.2587066502086943,0.12909234083367319,0.12620372229728394,0.11750937016914757,0.12266950826538046,0.12470071075036167,0.12111769747545888
2020-09-29,0.2567585594740272,0.12845534976717524,0.12619350866602838,0.11877711196894575,0.12294950083364181,0.1241634191583832,0.12270255013179832
2020-09-30,0.25706048085672445,0.12812840218184676,0.12539573134419213,0.11935351468759292,0.12239526261302627,0.12254020158102379,0.1251264067355937
2020-10-09,0.252088077751702,0.12851245290659002,0.12635865811036961,0.1214184384527172,0.12368023361739094,0.12220707392589718,0.12573506523533295
2020-10-12,0.2452507422700349,0.129402169525273,0.12687137732761278,0.12281190847470978,0.12471724350606417,0.12365510344550587,0.12729145545079945
2020-10-13,0.2449411511485774,0.12970531476272165,0.12672836365143256,0.12288177223747258,0.1250840536037928,0.12165786291356422,0.12900148168243875
2020-10-14,0.24622923587207238,0.12966775913550446,0.12679515412756334,0.12259906149540853,0.12438086339407994,0.12082972561464068,0.1294982003607306
2020-10-15,0.24748109174166258,0.12997189432776166,0.12644659247610662,0.12239225686573083,0.12394763722853688,0.12115214132047583,0.12860838603972566
2020-10-16,0.24772854852989035,0.12967135895894374,0.1258390568315831,0.12176153245214053,0.1238152466333833,0.1219444750407497,0.12923978155330934
2020-10-19,0.250173163294956,0.13002032482551037,0.12579763869576013,0.1213758668542579,0.12410578665626146,0.12166650837475063,0.12686071129850363
2020-10-20,0.2482958390249746,0.12994890133450093,0.1259462612277872,0.12255982592562446,0.1246438681408432,0.12095921481210861,0.127646089534161
2020-10-21,0.25628241566044435,0.12412977947464994,0.12552202898094547,0.1216689137636512,0.12344262331983376,0.12080871602196103,0.12814552277851435
2020-10-22,0.2572173353298138,0.12412863698079676,0.1251685580510443,0.12071265649743242,0.12306094258048152,0.12214195509400289,0.12756991546642832
2020-10-23,0.2610526486776374,0.12436303496348582,0.12486614782555923,0.11938573758589094,0.12260911497439404,0.12196056519042846,0.12576275078260415
2020-10-26,0.26179853164461453,0.12368041813007846,0.1251214210300425,0.12054304581463222,0.12281691472077004,0.1184908388542787,0.12754882980558355
2020-10-27,0.2602738391592566,0.12336677047963071,0.12435186168780195,0.12112085686988383,0.12304792929598134,0.11750285161990871,0.13033589088753686
2020-10-28,0.265927856776026,0.12397187672839839,0.12455815843569641,0.12138689495198372,0.12235632176712687,0.11768161552085378,0.12411727581991489
2020-10-29,0.2640403896600758,0.12434274093706413,0.12386197041171505,0.12192354286732802,0.12163032946010395,0.11783102199438773,0.12637000466932538
2020-10-30,0.2688632735040558,0.1239447089087096,0.12311083713339945,0.12203078729375348,0.1205278337689587,0.11572899346032006,0.1257935659308029
2020-11-02,0.2282423616084254,0.13095536643511133,0.12974874550346369,0.13088002734381415,0.12662399300540608,0.12159381868697325,0.1319556874168062
2020-11-03,0.24594662432820677,0.1237566666463058,0.123709265134405,0.12375059768378675,0.12791418307105937,0.12302739042869927,0.13189527270753704
2020-11-04,0.24598395618734725,0.12481698423257763,0.12369418557786732,0.12417747162275838,0.1271945738501514,0.12240496878875745,0.13172785974054058
2020-11-05,0.25097799930836723,0.12571810424714208,0.12499461136164305,0.1244218240052747,0.12849666955399194,0.12305445496335446,0.12233633656022673
2020-11-06,0.2588523957759701,0.12671662531014372,0.12494504520039046,0.12288401533198796,0.12239678048790224,0.12439433244528533,0.11981080544832017
2020-11-09,0.2536707633157797,0.12691127706358207,0.12457406125008254,0.12419866214168739,0.12302322841279596,0.1266468957509699,0.12097511206510245
2020-11-10,0.25621443650687614,0.12740655447265087,0.12491457491476624,0.1233506653207984,0.1228714921078925,0.12582937420591034,0.11941290247110543
2020-11-11,0.2599719879354626,0.1279261155651136,0.12514607854504453,0.12145470978350544,0.12253453704197295,0.12493736097247121,0.11802921015642955
2020-11-12,0.2594556529379508,0.1275866017710137,0.1253271677328852,0.12177401121297621,0.1226869333156081,0.12406053550751257,0.11910909752205345
